"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","648.8435374149049","32","","","test_block_go","single-audio","359","587202","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","360","588543","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","-1","true","laysclassic.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","361","589942","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","nutterbutter.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","362","591245","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","32","true","pizza.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","363","592583","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","-1","true","jollyranchergreen.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","364","593761","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","365","594882","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","-1","true","carrots.bmp","","","","",""
"","567.5736961450184","32","","","test_block_go","single-audio","366","596112","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","ffraspsorbet.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","367","597575","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","MilkyWay.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","368","598629","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","FamousAmos_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","369","600106","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","-1","true","lollipopred.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","370","601203","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","32","true","PayDay.bmp","","","","",""
"","590.7936507935574","32","","","test_block_go","single-audio","371","602294","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","32","true","whitegrapes.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","372","603655","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","BabyRuth.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","373","605133","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","orange.bmp","","","","",""
"","666.2585034016502","32","","","test_block_go","single-audio","374","606561","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","770.7482993198482","32","","","test_block_go","single-audio","375","608053","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","true","mixedyogart.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","376","609237","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","32","true","keeblerrainbow.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","377","610601","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","378","611849","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","521.1337868479404","32","","","test_block_go","single-audio","379","613207","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","banana.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","380","614217","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","-1","true","wheatcrisps.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","381","615326","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","hersheykisses.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","382","616562","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","jollyrancheryellow.bmp","","","","",""
"","468.88888888906877","32","","","test_block_go","single-audio","383","617754","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","32","true","WheatThins.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","384","619163","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","32","true","TootsieRolls.bmp","","","","",""
"","631.4285714286143","32","","","test_block_go","single-audio","385","620434","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","32","true","hundredgrand_small.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","386","621461","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","32","true","icecreamsandwich.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","387","622785","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","388","623969","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","-1","true","snickers.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","389","625182","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","true","jollyrancherblue.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","390","626233","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","false","blueberryyogart.bmp","","","","",""
"","-12.925170067774161","32","","","test_block_go","single-audio","391","627464","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","32","true","cheezits.bmp","","","","",""
"","648.8435374151322","32","","","test_block_go","single-audio","392","628613","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","393","629960","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","695.2834467122102","32","","","test_block_go","single-audio","394","631138","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","395","632206","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","-1","true","riprolls.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","396","633593","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","hersheymilk_several.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","397","634619","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","-1","true","redgrapes.bmp","","","","",""
"","","","","","reset_trial","call-function","398","634619","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","399","636035","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","hersheykisses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","400","637317","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","-1","true","carrots.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","401","638359","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","-1","true","laysclassic.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","402","639754","0.0-26.0-3.0","go_nogo","true","0","","","","","3","","","test_block_5","32","true","hundredgrand_small.bmp","","","","",""
"","701.0884353742313","32","","","test_block_go","single-audio","403","640778","0.0-26.0-4.0","go_nogo","true","0","","","","","4","","","test_block_5","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","404","641970","0.0-26.0-5.0","go_nogo","true","0","","","","","5","","","test_block_5","32","true","PeanutMMs.bmp","","","","",""
"","753.3333333335577","32","","","test_block_go","single-audio","405","643049","0.0-26.0-6.0","go_nogo","true","0","","","","","6","","","test_block_5","32","true","milano.bmp","","","","",""
"","730.1133786847913","32","","","test_block_go","single-audio","406","644146","0.0-26.0-7.0","go_nogo","true","0","","","","","7","","","test_block_5","32","true","jollyrancherblue.bmp","","","","",""
"","863.6281179137768","32","","","test_block_go","single-audio","407","645319","0.0-26.0-8.0","go_nogo","true","0","","","","","8","","","test_block_5","32","true","chocolate_mm.bmp","","","","",""
"","677.8684807256923","32","","","test_block_go","single-audio","408","646619","0.0-26.0-9.0","go_nogo","true","0","","","","","9","","","test_block_5","32","true","brocollincauliflower.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","409","647890","0.0-26.0-10.0","go_nogo","true","0","","","","","10","","","test_block_5","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","410","649191","0.0-26.0-11.0","go_nogo","true","0","","","","","11","","","test_block_5","-1","true","riprolls.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","411","650340","0.0-26.0-12.0","go_nogo","true","0","","","","","12","","","test_block_5","32","true","blueberryyogart.bmp","","","","",""
"","643.0385487528838","32","","","test_block_go","single-audio","412","651797","0.0-26.0-13.0","go_nogo","true","0","","","","","13","","","test_block_5","32","true","pizza.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","413","653231","0.0-26.0-14.0","go_nogo","true","0","","","","","14","","","test_block_5","32","true","MilkyWay.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","414","654630","0.0-26.0-15.0","go_nogo","true","0","","","","","15","","","test_block_5","32","true","icecreamsandwich.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","415","655849","0.0-26.0-16.0","go_nogo","true","0","","","","","16","","","test_block_5","-1","true","jollyranchergreen.bmp","","","","",""
"","846.2131519274863","32","","","test_block_go","single-audio","416","657068","0.0-26.0-17.0","go_nogo","true","0","","","","","17","","","test_block_5","32","true","jollyrancheryellow.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","417","658385","0.0-26.0-18.0","go_nogo","true","0","","","","","18","","","test_block_5","32","true","wwmuffin.bmp","","","","",""
"","840.4081632654652","32","","","test_block_go","single-audio","418","659477","0.0-26.0-19.0","go_nogo","true","0","","","","","19","","","test_block_5","32","true","BabyRuth.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","419","660585","0.0-26.0-20.0","go_nogo","true","0","","","","","20","","","test_block_5","32","true","mixedyogart.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","420","661770","0.0-26.0-21.0","go_nogo","true","0","","","","","21","","","test_block_5","-1","true","cookiencream.bmp","","","","",""
"","741.7233560092882","32","","","test_block_go","single-audio","421","663193","0.0-26.0-22.0","go_nogo","true","0","","","","","22","","","test_block_5","32","true","nutterbutter.bmp","","","","",""
"","770.7482993198482","32","","","test_block_go","single-audio","422","664273","0.0-26.0-23.0","go_nogo","true","0","","","","","23","","","test_block_5","32","true","Twix.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","423","665485","0.0-26.0-24.0","go_nogo","true","0","","","","","24","","","test_block_5","32","true","Crunch.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","424","666675","0.0-26.0-25.0","go_nogo","true","0","","","","","25","","","test_block_5","32","true","PringlesRed.bmp","","","","",""
"","718.5034013605218","32","","","test_block_go","single-audio","425","667886","0.0-26.0-26.0","go_nogo","true","0","","","","","26","","","test_block_5","32","true","orange.bmp","","","","",""
